env_step,error_vertical,error_forward,error_lateral
4450,-0.2313129758821783,0.39584996775814263,-0.0007419840494791666
4451,-0.2712791867127087,0.3687790358876477,-0.04683624267578125
4452,-0.21898482324841415,0.3687790358876477,-0.04683624267578125
4453,-0.24222284078934853,0.3687790358876477,-0.0709417724609375
4454,-0.18577349848421695,0.2913406359163937,-0.0709417724609375
4455,-0.256807025526902,0.2913406359163937,-0.0426239013671875
4456,-0.20594083687133682,0.13555686123681765,-0.0426239013671875
4457,-0.2305025318112545,0.13555686123681765,0.035428644816080726
4458,-0.1853255851868196,0.05127876802148945,0.035428644816080726
4459,-0.1626816999204032,0.05127876802148945,0.059769287109375
4460,-0.09031801446815481,0.017728201558272927,0.059769287109375
4461,-0.026927854337069845,0.017728201558272927,0.059769287109375
4462,-0.07310490945714514,-0.13613919185340428,-0.004438883463541667
4463,-0.04180316314650758,-0.13613919185340428,-0.004438883463541667
4464,-0.09924270410355568,-0.13613919185340428,-0.1215374755859375
4465,-0.07705191085008786,-0.1684865861010285,-0.1215374755859375
4466,-0.09557407532119255,-0.32983291261950853,-0.20375325520833334
4467,-0.09158348676996851,-0.32983291261950853,-0.20375325520833334
4468,-0.06857223036122058,-0.32983291261950853,-0.20375325520833334
4469,-0.034433437684107504,-0.32983291261950853,-0.20375325520833334
4470,-0.01068117466924671,-0.32983291261950853,-0.2286707560221354
4471,0.018522078417706363,-0.4027759018683814,-0.2286707560221354
4472,-0.028613923296292323,-0.4027759018683814,-0.15783111572265626
4473,-0.022636352410660837,-0.4880319301248981,-0.15783111572265626
4474,-0.02669584853882379,-0.4880319301248981,-0.15783111572265626
4475,-0.05733235913504018,-0.4880319301248981,-0.05901570638020833
4476,-0.053179180052658745,-0.5490913598371691,-0.05901570638020833
4477,-0.045758356126933214,-0.5490913598371691,0.01907379150390625
4478,-0.043218357311561775,-0.6091941434404191,0.01907379150390625
4479,-0.02452342786959926,-0.6091941434404191,0.08421783447265625
4480,-0.019928554209836264,-0.6512178457159072,0.08421783447265625
4481,-0.016440437381167468,-0.6512178457159072,0.08421783447265625
4482,-0.0036880578791474343,-0.6847624778377949,0.006769510904947916
4483,0.0015363784827301123,-0.6847624778377949,0.006769510904947916
4484,0.0023204542062946415,-0.7291913153680479,-0.022938741048177082
4485,-0.002707636463607175,-0.7291913153680479,-0.022938741048177082
4486,0.006122058059032356,-0.7247770883348694,-0.0628601328531901
4487,0.006122058059032356,-0.7247770883348694,-0.0628601328531901
4488,-0.0028440878705392686,-0.7247770883348694,-0.0628601328531901
4489,-0.014545618459099206,-0.7247770883348694,-0.0628601328531901
4490,0.010256698898286896,-0.7292880661004979,-0.040954971313476564
4491,-0.007729287825125665,-0.7292880661004979,-0.040954971313476564
4492,6.124386736789277e-05,-0.7292880661004979,0.1106109619140625
4493,-0.02325607260494096,-0.7240377243979386,0.1106109619140625
4494,0.01734264030339276,-0.7240377243979386,0.16820721944173178
4495,0.006485487492941245,-0.7143551355561715,0.16820721944173178
4496,0.0005227498547813402,-0.7143551355561715,0.16820721944173178
4497,0.034460846013995974,-0.6931398757056294,0.20687967936197918
4498,0.03153028205981738,-0.6931398757056294,0.20687967936197918
4499,0.0485606916922073,-0.6639462085742236,0.11035736083984375
4500,0.04287965310621053,-0.6639462085742236,0.11035736083984375
4501,0.032327551322610025,-0.6639462085742236,0.037119547526041664
4502,0.02302297577977737,-0.6179438791331472,0.037119547526041664
4503,0.0395006666160209,-0.6179438791331472,-0.0423834228515625
4504,0.03461713164794611,-0.568009271833068,-0.0423834228515625
4505,0.04441328943604602,-0.568009271833068,-0.04816497802734375
4506,0.040563761386426166,-0.509989887631198,-0.04816497802734375
4507,0.03206423767973354,-0.509989887631198,-0.04816497802734375
4508,0.01841672964784699,-0.43494933485028,0.022526143391927083
4509,-0.005523217730266727,-0.43494933485028,0.022526143391927083
4510,-0.012306475866579574,-0.3625277145709016,0.0923260498046875
4511,-0.05663728159091913,-0.3625277145709016,0.0923260498046875
4512,-0.025195580584047098,-0.2812618447387407,0.17821449279785156
4513,-0.05954577555592823,-0.2812618447387407,0.17821449279785156
4514,-0.0007875118695163678,-0.2812618447387407,0.1644708251953125
4515,-0.0327258799006271,-0.20327540682586132,0.1644708251953125
4516,0.020032666110083815,-0.20327540682586132,0.0622613525390625
4517,-0.009435565629871077,-0.04822355085240648,0.0622613525390625
4518,0.035898973306953116,-0.04822355085240648,0.022662353515625
4519,-0.004891865341835467,-0.02127720861887039,0.022662353515625
4520,-0.04522060658185216,-0.02127720861887039,0.022662353515625
4521,0.004053492728450467,0.057664217088877257,0.020264689127604166
4522,-0.02305742758281108,0.057664217088877257,0.020264689127604166
4523,0.06302197711072705,0.057664217088877257,0.05191060384114583
4524,0.05122379103652331,0.1373246218128219,0.05191060384114583
4525,0.1219592732344255,0.1373246218128219,0.08767303466796875
4526,0.1219592732344255,0.1373246218128219,0.08767303466796875
4527,0.11831479399390339,0.20877440820183346,0.08767303466796875
4528,0.10994201228322883,0.20877440820183346,0.08767303466796875
4529,0.11689309165652823,0.20877440820183346,0.0404229736328125
4530,0.0993783161089508,0.29329453805625216,0.0404229736328125
4531,0.10760968995948833,0.29329453805625216,-0.04440460205078125
4532,0.07775713248580637,0.36091010794565803,-0.04440460205078125
4533,0.05459613953284196,0.36091010794565803,-0.04440460205078125
4534,0.08728158070436101,0.4824165721477205,-0.0577459716796875
4535,0.07583854291904589,0.4824165721477205,-0.0577459716796875
4536,0.06252048628419847,0.4824165721477205,-0.036015625
4537,0.022353230640435394,0.5484278253370953,-0.036015625
4538,0.027805644122608674,0.5484278253370953,0.0337664794921875
4539,-0.000569424319009696,0.5648589555082224,0.0337664794921875
4540,0.0014005796288354849,0.5648589555082224,0.03594156901041667
4541,-0.000301499508968094,0.6537103382229055,0.03594156901041667
4542,0.00022859129853925294,0.6537103382229055,-0.0038130696614583335
4543,0.010767671130482602,0.6566266704162755,-0.0038130696614583335
4544,0.001113963762443462,0.6566266704162755,-0.0038130696614583335
4545,-0.04918072783807592,0.7088489286285018,-0.077218017578125
4546,-0.039441335566871495,0.7088489286285018,-0.077218017578125
4547,-0.02465415557869962,0.7088489286285018,-0.09853658040364584
4548,-0.01734188637905663,0.7231323052925669,-0.09853658040364584
4549,-0.05662673644620711,0.7231323052925669,-0.07091105143229166
4550,-0.02621985651376387,0.727365502979421,-0.07091105143229166
4551,-0.06740822159621539,0.727365502979421,-0.0086590576171875
4552,-0.03775685571397893,0.7292074136366495,-0.0086590576171875
4553,-0.08075672900351749,0.7292074136366495,0.03462229410807292
4554,-0.03625518417575171,0.7469728771955588,0.03462229410807292
4555,5.210326500366511e-05,0.7469728771955588,0.03462229410807292
4556,-0.06801620719325568,0.744688206673707,0.0087750244140625
4557,-0.022580243325246024,0.744688206673707,0.0087750244140625
4558,-0.11743888184911842,0.7459928788016912,-0.03996927897135417
4559,-0.0986088777484913,0.7459928788016912,-0.03996927897135417
4560,-0.16193629498394604,0.7459928788016912,-0.06829447428385417
4561,-0.1421206580380623,0.7081247328056417,-0.06829447428385417
4562,-0.18235297773609555,0.7081247328056417,-0.03942759195963542
4563,-0.16816643444991736,0.6756616967893145,-0.03942759195963542
4564,-0.18931057199863102,0.6756616967893145,0.027153218587239583
4565,-0.18678024476019417,0.6465817780352285,0.027153218587239583
4566,-0.18841843259207633,0.6465817780352285,0.027153218587239583
4567,-0.18272446714679424,0.6465817780352285,0.027153218587239583
4568,-0.16706562063860408,0.6465817780352285,0.027153218587239583
4569,-0.13784479095303118,0.6104648441317901,0.04029541015625
4570,-0.11962297436710072,0.6104648441317901,0.04029541015625
4571,-0.10337882261056387,0.6104648441317901,0.017363077799479168
4572,-0.07573207320971283,0.5613167368262646,0.017363077799479168
4573,-0.06781165687817932,0.5613167368262646,-0.031018473307291666
4574,-0.04632208019068346,0.5326516226465419,-0.031018473307291666
4575,-0.045178901171037816,0.5326516226465419,-0.06239044189453125
4576,-0.0018857263562354204,0.5057697878969525,-0.06239044189453125
4577,0.032113982441667174,0.5057697878969525,-0.06239044189453125
4578,-0.002889390954777715,0.42559375902247987,-0.011835530598958333
4579,0.03553251420772014,0.42559375902247987,-0.011835530598958333
4580,0.0019355500772018897,0.42559375902247987,0.07189605712890625
4581,0.03716534552431425,0.2952918966163869,0.07189605712890625
4582,0.015237371963972228,0.2952918966163869,0.08025522867838542
4583,0.063023342652634,0.21863503483977764,0.08025522867838542
4584,0.04426343041272255,0.21863503483977764,0.04006439208984375
4585,0.10230004221374277,0.13656630855478968,0.04006439208984375
4586,0.022607924226167184,0.13656630855478968,-0.0749658203125
4587,0.07434442764281973,0.107882961519292,-0.0749658203125
4588,0.11169125970731138,0.107882961519292,-0.0749658203125
4589,0.00803467459328395,-0.05397862095539718,-0.10960428873697917
4590,0.02578861034806127,-0.05397862095539718,-0.10960428873697917
4591,-0.06218034265699414,-0.08751630756312734,-0.11283772786458333
4592,-0.028472089551824228,-0.08751630756312734,-0.11283772786458333
4593,-0.08988770645332815,-0.08751630756312734,-0.0430523681640625
4594,-0.05914371799464932,-0.19246122984135572,-0.0430523681640625
4595,-0.05604645487009721,-0.19246122984135572,-0.0430523681640625
4596,-0.1503753989673637,-0.19246122984135572,0.07798746744791667
4597,-0.12712667313080606,-0.36159365483082717,0.07798746744791667
4598,-0.12518198719920964,-0.36159365483082717,0.07798746744791667
4599,-0.11729926397177645,-0.36159365483082717,0.07798746744791667
4600,-0.08289471463252945,-0.36159365483082717,0.1108916982014974
4601,-0.022905635896755996,-0.3925876148368572,0.1108916982014974
4602,0.012286459126086361,-0.3925876148368572,0.1108916982014974
4603,-0.04498154439751504,-0.538665578119212,0.08132802327473958
4604,-0.04002667532388486,-0.538665578119212,0.08132802327473958
4605,-0.09149732373686803,-0.6208558724897919,-0.043599141438802086
4606,-0.08917040556671287,-0.6208558724897919,-0.043599141438802086
4607,-0.09134882494467027,-0.6819535512654408,-0.14919151306152345
4608,-0.08243451861231829,-0.6819535512654408,-0.14919151306152345
4609,-0.11174834101934228,-0.6819535512654408,-0.11775604248046875
4610,-0.09451964720717,-0.7385116553106184,-0.11775604248046875
4611,-0.2022260117165839,-0.7385116553106184,-0.10861297607421876
4612,-0.1971607884015538,-0.785010457655428,-0.10861297607421876
4613,-0.22566558081652388,-0.785010457655428,0.010818379720052083
4614,-0.22721663800421987,-0.8247943173212653,0.010818379720052083
4615,-0.24091951242745566,-0.8247943173212653,0.010818379720052083
4616,-0.21160767989814416,-0.8433308425460222,0.1183990478515625
4617,-0.22507999078836147,-0.8433308425460222,0.1183990478515625
4618,-0.12787769421218179,-0.8522041376558307,0.13501444498697918
4619,-0.14046632141241974,-0.8522041376558307,0.13501444498697918
4620,-0.10013380895185835,-0.8572701265633411,0.07108174641927083
4621,-0.10780386762800488,-0.8572701265633411,0.07108174641927083
4622,-0.11360280411317492,-0.8572701265633411,0.07108174641927083
4623,-0.05644210124337753,-0.8572701265633411,-0.008364461263020833
4624,-0.06455606330145112,-0.8478349593882861,-0.008364461263020833
4625,-0.08095129542746281,-0.8478349593882861,-0.008364461263020833
4626,-0.0186435797499538,-0.8478349593882861,-0.092855224609375
4627,-0.025461530654122735,-0.832698050955673,-0.092855224609375
4628,-0.029580280504137753,-0.832698050955673,-0.092855224609375
4629,0.01139150861125675,-0.8044172311414177,-0.11738413492838541
4630,0.007893785795793773,-0.8044172311414177,-0.11738413492838541
4631,0.03840627126815855,-0.7703603901090696,-0.052068990071614585
4632,0.03388045435795359,-0.7703603901090696,-0.052068990071614585
4633,0.0513015819251606,-0.7703603901090696,0.06318471272786458
4634,0.04590116353599777,-0.7183057417526385,0.06318471272786458
4635,0.08736284439944365,-0.7183057417526385,0.11366719563802083
4636,0.09077555224479411,-0.6425857352322469,0.11366719563802083
4637,0.11850775529765575,-0.6425857352322469,0.09426127115885417
4638,0.13052942307854207,-0.5318731749915995,0.09426127115885417
4639,0.12225582600920959,-0.5318731749915995,0.09426127115885417
4640,0.11809302519067744,-0.5038665498982022,0.018100789388020833
4641,0.10337731906102503,-0.5038665498982022,0.018100789388020833
4642,0.13235610887983837,-0.35497094083170744,-0.030170491536458333
4643,0.1066164020775451,-0.35497094083170744,-0.030170491536458333
4644,0.1187384356253208,-0.32298663972601727,-0.022427571614583332
4645,0.06532997383661236,-0.32298663972601727,-0.022427571614583332
4646,0.04380507931032158,-0.32298663972601727,-0.022427571614583332
4647,0.10753917909861796,-0.32298663972601727,0.010528055826822917
4648,0.10608638131001369,-0.23592546172873607,0.010528055826822917
4649,0.05255587427904636,-0.23592546172873607,0.010528055826822917
4650,0.01846905959683689,-0.23592546172873607,0.010528055826822917
4651,0.09014325481728991,-0.23592546172873607,0.025163981119791668
4652,0.07820908871821218,-0.15664632145617063,0.025163981119791668
4653,0.12557550375363902,-0.15664632145617063,-0.023224283854166666
4654,0.12594493797150066,-0.07134605121220217,-0.023224283854166666
4655,0.12351865423804528,-0.07134605121220217,-0.05840250651041667
4656,0.11775403629721,0.06827416552964882,-0.05840250651041667
4657,0.10788893383243123,0.06827416552964882,-0.083912353515625
4658,0.06577193937496553,0.09653271674233865,-0.083912353515625
4659,0.022329168581959238,0.09653271674233865,-0.083912353515625
4660,0.02250343622831525,0.21660714618680954,-0.0023372395833333335
4661,-0.013278757513237906,0.21660714618680954,-0.0023372395833333335
4662,0.027946307569324147,0.25004538290203526,0.08350179036458333
4663,-0.015163865037041147,0.25004538290203526,0.08350179036458333
4664,0.01555160677024194,0.3594470065709692,0.15419639587402345
4665,-0.004684931873650449,0.3594470065709692,0.15419639587402345
4666,0.04380232598267624,0.3594470065709692,0.11377947489420573
4667,0.025273726396812003,0.3884328386542333,0.11377947489420573
4668,0.004428494615520152,0.3884328386542333,0.04624735514322917
4669,-0.001901413058768373,0.4342928393267671,0.04624735514322917
4670,0.005476344022366962,0.4342928393267671,0.04624735514322917
4671,0.008680005287029193,0.4696458581728551,-0.009700520833333334
4672,-0.04014523223876974,0.4696458581728551,-0.009040730794270833
4673,-0.026098674044050852,0.5107484360471775,-0.009040730794270833
4674,-0.01602739792657627,0.5107484360471775,-0.009040730794270833
4675,-0.0866618409778419,0.5107484360471775,-0.027176310221354166
4676,-0.07975527062609869,0.5725113311684891,-0.027176310221354166
4677,-0.07753601209266645,0.5725113311684891,-0.027176310221354166
4678,-0.14743492445096962,0.5714860967099233,-0.01433135986328125
4679,-0.15528026274161927,0.5714860967099233,-0.01433135986328125
4680,-0.17889499839639417,0.5930768534542739,0.02629150390625
4681,-0.18065504426245033,0.5930768534542739,0.02629150390625
4682,-0.18460657057289004,0.6074917859501738,0.018869222005208332
4683,-0.1742341320952476,0.6074917859501738,0.018869222005208332
4684,-0.18653368247832047,0.6074917859501738,-0.03190633138020833
4685,-0.1680300999340335,0.5805376844799084,-0.03190633138020833
4686,-0.18152830489341915,0.5805376844799084,-0.06253855387369792
4687,-0.1468482800571173,0.5945168183252174,-0.06253855387369792
4688,-0.10841313796484445,0.5945168183252174,-0.06253855387369792
4689,-0.11513648689568783,0.5945168183252174,-0.032423299153645835
4690,-0.07310313724097794,0.5945168183252174,-0.032423299153645835
4691,-0.11613103939542929,0.5739377965663386,0.038967488606770836
4692,-0.09612159468523535,0.5739377965663386,0.038967488606770836
4693,-0.1137563309569851,0.5808260672776733,0.05986735026041667
4694,-0.09399102370923217,0.5808260672776733,0.05986735026041667
4695,-0.10522535724887348,0.5309598607033013,0.0274810791015625
4696,-0.09084679150366716,0.5309598607033013,0.0274810791015625
4697,-0.11500953072173856,0.510280112194069,-0.055433553059895835
4698,-0.09794511017703388,0.510280112194069,-0.055433553059895835
4699,-0.09382282885162668,0.510280112194069,-0.0956866455078125
4700,-0.06238203910721456,0.47495131117236955,-0.0956866455078125
4701,-0.09143826959960466,0.47495131117236955,-0.0546966552734375
4702,-0.05460268863709769,0.45793530982687547,-0.0546966552734375
4703,-0.03746562600343779,0.45793530982687547,-0.0546966552734375
4704,-0.060056820840428064,0.3836003601901885,-0.0018284098307291667
4705,-0.03835326849559658,0.3836003601901885,-0.0018284098307291667
4706,-0.039893953414682666,0.3836003601901885,0.017029215494791666
4707,-0.008221865647875266,0.36815252448738867,0.017029215494791666
4708,-0.00841921811519513,0.36815252448738867,0.00030354817708333335
4709,0.01332013768997392,0.2736808107898605,0.00030354817708333335
4710,-0.028667954128744292,0.2736808107898605,-0.064527587890625
4711,-0.002805092040967962,0.2570192158894966,-0.064527587890625
4712,-0.013760097724658213,0.2570192158894966,-0.055693359375
4713,0.022046936356744366,0.1637515048910152,-0.055693359375
4714,0.03884319868606267,0.1637515048910152,-0.055693359375
4715,-0.0013233943738172047,0.130579131594734,-0.024552205403645833
4716,0.03160054592362598,0.130579131594734,-0.024552205403645833
4717,0.013033531572654553,0.012251190668896239,0.0029720052083333334
4718,0.039055766100894306,0.012251190668896239,0.0029720052083333334
4719,-0.007802964588229812,-0.05606498209352884,-0.02744537353515625
4720,0.03574171878474843,-0.05606498209352884,-0.02744537353515625
4721,-0.02113864269243177,-0.05606498209352884,-0.06540486653645833
4722,0.013753846437443191,-0.12052451040822332,-0.06540486653645833
4723,-0.054501882186369886,-0.12052451040822332,-0.09052327473958334
4724,-0.03185226480070764,-0.17006333765914072,-0.09052327473958334
4725,-0.015822740145534555,-0.17006333765914072,-0.09052327473958334
4726,-0.08026033968536057,-0.23136136717007227,-0.012293599446614583
4727,-0.06926429416821162,-0.23136136717007227,-0.012293599446614583
4728,-0.09349769860757011,-0.2721369385577992,0.10371866861979166
4729,-0.0927004087947842,-0.2721369385577992,0.10371866861979166
4730,-0.08621535102481911,-0.2721369385577992,0.14403401692708334
4731,-0.07841187600706055,-0.31716484313982174,0.14403401692708334
4732,-0.0771479900822076,-0.31716484313982174,0.14403401692708334
4733,-0.07274876018016563,-0.3684276184142854,0.15674601236979166
4734,-0.07211653821226123,-0.3684276184142854,0.15674601236979166
4735,-0.06787811727625331,-0.3684276184142854,0.15674601236979166
4736,-0.05639568779986088,-0.3684276184142854,0.15674601236979166
4737,-0.05361501166191792,-0.3684276184142854,0.15674601236979166
4738,-0.07904475747689033,-0.38247223839901734,0.04156636555989583
4739,-0.0658210839464767,-0.38247223839901734,0.04156636555989583
4740,-0.06302810726168522,-0.38247223839901734,0.04156636555989583
4741,-0.10643372125060117,-0.38247223839901734,-0.09925018310546875
4742,-0.10863967939429477,-0.3923135949066787,-0.09925018310546875
4743,-0.12954559146899766,-0.3923135949066787,-0.18046366373697917
4744,-0.1449059450483066,-0.4087405566686282,-0.18046366373697917
4745,-0.15850129513003586,-0.4087405566686282,-0.18046366373697917
4746,-0.1638453289333409,-0.4097874720200727,-0.172703857421875
4747,-0.17205941745714465,-0.4097874720200727,-0.172703857421875
4748,-0.15779792050790764,-0.4079533878823707,-0.10425191243489583
4749,-0.16731892317741812,-0.4079533878823707,-0.10425191243489583
4750,-0.18403415602683282,-0.39894987694451056,0.02003265380859375
4751,-0.20055628815605261,-0.39894987694451056,0.02003265380859375
4752,-0.1979440204201327,-0.39894987694451056,0.06617177327473958
4753,-0.21292773929293404,-0.3835564178663824,0.06617177327473958
4754,-0.20468595126296152,-0.3835564178663824,0.07277486165364583
4755,-0.21744537607797101,-0.36108319683708445,0.07277486165364583
4756,-0.22435145466716183,-0.36108319683708445,0.07277486165364583
4757,-0.22757997008149444,-0.3257488713437078,-0.0152789306640625
4758,-0.2372395469592001,-0.3257488713437078,-0.0152789306640625
4759,-0.2457655274876971,-0.2945503844003037,-0.12242777506510416
4760,-0.2662900984545982,-0.2945503844003037,-0.12242777506510416
4761,-0.23360774977533746,-0.24831190187805285,-0.1775780232747396
4762,-0.2527473472105393,-0.24831190187805285,-0.1775780232747396
4763,-0.16704750091264,-0.24831190187805285,-0.14477213541666667
4764,-0.17783207694179623,-0.16750299791219492,-0.14477213541666667
4765,-0.20300206695904274,-0.16750299791219492,-0.14477213541666667
4766,-0.23285161674379123,-0.16750299791219492,-0.14477213541666667
4767,-0.19052403266633702,-0.16750299791219492,-0.03935160319010417
4768,-0.2344130061580439,-0.1444685224548119,-0.03935160319010417
4769,-0.2701919635707657,-0.1444685224548119,-0.03935160319010417
4770,-0.19157772628718514,-0.09302343724547324,0.12956166585286458
4771,-0.19879048340949132,-0.09302343724547324,0.12956166585286458
4772,-0.11049038138850789,-0.019410369355879142,0.21438883463541666
4773,-0.11672289227518748,-0.019410369355879142,0.21438883463541666
4774,-0.07263080400630863,0.09525747869548518,0.2646979777018229
4775,-0.0933698139801694,0.09525747869548518,0.2646979777018229
4776,-0.11002117720014283,0.09525747869548518,0.20486521402994792
4777,-0.17150081505223141,0.1368189625599312,0.20486521402994792
4778,-0.1350252598439204,0.1368189625599312,0.08510467529296875
4779,-0.18930802837232472,0.1952784519010322,0.08510467529296875
4780,-0.09314877601247763,0.1952784519010322,0.031199849446614584
4781,-0.11637279897833523,0.244206247776509,0.031199849446614584
4782,-0.12357492679975743,0.244206247776509,0.031199849446614584
4783,-0.06926005347591441,0.37698147048910435,0.017919413248697915
4784,-0.06672200673054125,0.37698147048910435,0.017919413248697915
4785,-0.06752462647620144,0.38726965231741395,0.05553812662760416
4786,-0.11229584854494253,0.38726965231741395,0.05553812662760416
4787,-0.09412965382790818,0.4651842620925555,0.08328389485677083
4788,-0.12129828246736003,0.4651842620925555,0.08328389485677083
4789,-0.09228520221381249,0.4651842620925555,0.07450764973958333
4790,-0.10757878049872953,0.4868210579434511,0.07450764973958333
4791,-0.09800710803397743,0.4868210579434511,-0.003566487630208333
4792,-0.0992018360395681,0.5228023988809811,-0.003566487630208333
4793,-0.095539116269341,0.5228023988809811,-0.003566487630208333
4794,-0.0910980313313795,0.5283098911899309,-0.05380391438802083
4795,-0.07877149776347483,0.5283098911899309,-0.05380391438802083
4796,-0.09295909106070217,0.5567891290088944,-0.06567525227864583
4797,-0.07776627134453774,0.5567891290088944,-0.06567525227864583
4798,-0.09858732219768898,0.5377523875615218,-0.050643310546875
4799,-0.08032894399677347,0.5377523875615218,-0.050643310546875
4800,-0.12408706893519805,0.5377523875615218,0.01436676025390625
4801,-0.09885951487750892,0.5520145425735672,0.01436676025390625
4802,-0.13399225019780645,0.5520145425735672,0.02687042236328125
4803,-0.11036159027017635,0.5909956331761972,0.02687042236328125
4804,-0.13273747912401881,0.5909956331761972,-0.009970906575520834
4805,-0.12390067139334265,0.5665521570682679,-0.009970906575520834
4806,-0.13478624747116316,0.5665521570682679,-0.009970906575520834
4807,-0.1737625011696384,0.5927540040263883,-0.07345133463541667
4808,-0.16469575460206298,0.5927540040263883,-0.07345133463541667
4809,-0.12785032501311316,0.5945168183252174,-0.067359619140625
4810,-0.12339826230573217,0.5945168183252174,-0.067359619140625
4811,-0.16117840474722953,0.5945168183252174,-0.027842000325520835
4812,-0.1541646084866765,0.5640139139522642,-0.027842000325520835
4813,-0.14978884525398972,0.5640139139522642,-0.027842000325520835
4814,-0.13597979053591616,0.5440391157955089,-0.0018459065755208333
4815,-0.11345675727748403,0.5440391157955089,-0.0018459065755208333
4816,-0.09175302783011405,0.5440391157955089,-0.025009969075520833
4817,-0.06349747478933636,0.5233060484419703,-0.025009969075520833
4818,-0.0643771370701305,0.5233060484419703,-0.05852783203125
4819,-0.04096206878339496,0.484665202166614,-0.05852783203125
4820,-0.060243892460763455,0.484665202166614,-0.052289632161458335
4821,-0.026847241587784017,0.44744714653264106,-0.052289632161458335
4822,0.0035516619704822586,0.44744714653264106,-0.052289632161458335
4823,0.0037905139013248903,0.4166051543099636,0.013897501627604166
4824,0.0361879582653863,0.4166051543099636,0.013897501627604166
4825,0.01148892068347637,0.35261025441047256,0.040187479654947914
4826,0.03380800032420445,0.35261025441047256,0.040187479654947914
4827,0.00768653005909436,0.35261025441047256,0.03953531901041667
4828,0.03695580273546229,0.31408950392151125,0.03953531901041667
4829,0.018018349404096558,0.31408950392151125,-0.012539265950520833
4830,0.04888608363488125,0.28076140106211045,-0.012539265950520833
4831,0.06250821036779947,0.28076140106211045,-0.012539265950520833
4832,0.03191262673848357,0.17677441054234944,-0.08029012044270833
4833,0.04357462947442109,0.17677441054234944,-0.08029012044270833
4834,0.05415798044098404,0.12420432141821092,-0.0909124755859375
4835,0.09181449855318023,0.12420432141821092,-0.0909124755859375
4836,0.08055129116025936,0.12420432141821092,-0.05547098795572917
4837,0.11165430183108559,0.06855826086344496,-0.05547098795572917
4838,0.13428305197746365,0.06855826086344496,-0.05547098795572917
4839,0.04536368367770495,0.04544367787783932,0.011357523600260417
4840,0.020316957991491413,0.04544367787783932,0.04542462666829427
4841,0.024588882248703682,-0.034513183644802936,0.04542462666829427
4842,0.02459687935542068,-0.034513183644802936,0.04542462666829427
4843,-0.015851455536601205,-0.11374309923958559,0.021481145222981772
4844,-0.000633877874178632,-0.11374309923958559,0.021481145222981772
4845,-0.0061159145235685055,-0.24239372184426244,-0.057191569010416665
4846,0.01877371015344355,-0.24239372184426244,-0.057191569010416665
4847,0.02308684491444261,-0.24239372184426244,-0.09430460611979166
4848,0.05739717202277594,-0.3113041936410432,-0.09430460611979166
4849,0.043375706918189365,-0.3113041936410432,-0.12090901692708333
4850,0.06890920265141755,-0.3762274321632513,-0.12090901692708333
4851,0.03486454290357264,-0.3762274321632513,-0.029160664876302082
4852,0.04714355881762965,-0.4364430222049116,-0.029160664876302082
4853,0.047074505783245145,-0.4364430222049116,-0.029160664876302082
4854,0.028614976245035024,-0.4932173653839247,0.07517618815104167
4855,0.03593490981930606,-0.4932173653839247,0.07517618815104167
4856,0.06049970463697172,-0.4932173653839247,0.10652178446451822
4857,0.06061344264618511,-0.5448263352886297,0.10652178446451822
4858,0.08527485831352204,-0.5912734178301507,0.14263099670410156
4859,0.08352009657973203,-0.5912734178301507,0.14263099670410156
4860,0.13036593272716895,-0.5912734178301507,0.027734959920247396
4861,0.12882046666419025,-0.6260563468948259,0.027734959920247396
4862,0.13895935335194473,-0.6260563468948259,-0.10603525797526042
4863,0.12987305172584812,-0.6598413122711746,-0.10603525797526042
4864,0.16210611426357643,-0.6598413122711746,-0.1508404541015625
4865,0.15536039519595574,-0.6827410887034594,-0.1508404541015625
4866,0.15409065806340902,-0.6827410887034594,-0.1508404541015625
4867,0.16799023738645913,-0.7048518245914803,-0.14431866963704426
4868,0.16576177430439656,-0.7048518245914803,-0.14431866963704426
4869,0.1474488659346375,-0.7148437163775034,0.010349934895833333
4870,0.13719442834475892,-0.7148437163775034,0.010349934895833333
4871,0.1164137029560542,-0.7148437163775034,0.11327740987141927
4872,0.10041149091017935,-0.7223901008844774,0.11327740987141927
4873,0.11793551618390959,-0.7223901008844774,0.23063720703125
4874,0.1085239818361101,-0.7242395788844934,0.23063720703125
4875,0.10757701505844448,-0.7242395788844934,0.20050860087076822
4876,0.10007394626673166,-0.7225932435769158,0.20050860087076822
4877,0.08867392942757397,-0.7225932435769158,0.20050860087076822
4878,0.05229447558415824,-0.7242022103087642,0.09345865885416667
4879,0.047986814913448236,-0.7242022103087642,0.09345865885416667
4880,0.006001020689787815,-0.7116617360142999,0.0688195546468099
4881,0.0023205111313665846,-0.7116617360142999,0.0688195546468099
4882,-0.05194251868143456,-0.6748588676261317,-0.0051006825764973954
4883,-0.05372614366816142,-0.6748588676261317,-0.0051006825764973954
4884,-0.10319658654689258,-0.6748588676261317,-0.01030975341796875
4885,-0.10743659712553227,-0.6463486327638727,-0.01030975341796875
4886,-0.14621766658872482,-0.6463486327638727,-0.005983479817708333
4887,-0.15063450657266644,-0.6149228578874785,-0.005983479817708333
4888,-0.16260907606762864,-0.6149228578874785,0.040867335001627605
4889,-0.1724599807359394,-0.573717773080981,0.040867335001627605
4890,-0.1769090390530601,-0.573717773080981,0.040867335001627605
4891,-0.19314986409924678,-0.5417734856480818,0.05518857320149739
