env_step,error_vertical,error_forward,error_lateral
4185,0.06696067494342539,0.2564984890173374,0.44817036946614586
4186,0.07927193897902081,0.2564984890173374,0.44817036946614586
4187,0.1063491978296551,0.2564984890173374,0.44817036946614586
4188,0.10129006178637942,0.2564984890173374,0.589800059000651
4189,0.1303514395838823,0.2564984890173374,0.589800059000651
4190,0.08935424342312892,0.2755415909118353,0.566717529296875
4191,0.11238819345254622,0.2755415909118353,0.566717529296875
4192,0.01219314468998683,0.2755415909118353,0.4472138468424479
4193,0.009308545112723221,0.2684165959151281,0.4472138468424479
4194,-0.07056199274835591,0.2684165959151281,0.2905885314941406
4195,-0.08800501612614166,0.2592810626255042,0.2905885314941406
4196,-0.13282187870300546,0.2592810626255042,0.13102518717447917
4197,-0.18317488749783098,0.2811230871430337,0.13102518717447917
4198,-0.17773172561268363,0.2811230871430337,0.017432657877604167
4199,-0.2356169160813393,0.2827534060995949,0.017432657877604167
4200,-0.17475280002546714,0.2827534060995949,0.009951985677083334
4201,-0.2046611219229157,0.2711139775914104,0.009951985677083334
4202,-0.22779205043927678,0.2711139775914104,0.009951985677083334
4203,-0.1224563016903395,0.27658188084251867,0.10048136393229166
4204,-0.10653142473596851,0.27658188084251867,0.10048136393229166
4205,-0.08886031963488071,0.27658188084251867,0.10048136393229166
4206,-0.018560438656351243,0.27658188084251867,0.25047454833984373
4207,-0.018433471068855917,0.2644287028075105,0.25047454833984373
4208,-0.012523624212277694,0.2644287028075105,0.25047454833984373
4209,0.05882261635137427,0.2644287028075105,0.4177480061848958
4210,0.11755269583628818,0.2611143295819276,0.4177480061848958
4211,0.1774419878075625,0.2611143295819276,0.4177480061848958
4212,0.1555850748209845,0.2611143295819276,0.5840073776245117
4213,0.20661543571655794,0.2617441988186553,0.5840073776245117
4214,0.24027900399582688,0.2617441988186553,0.6043755086263021
4215,0.29176900085740165,0.24589051000676188,0.6043755086263021
4216,0.19164941194859259,0.22171489699634028,0.5056501261393229
4217,0.20584246789667707,0.22171489699634028,0.5056501261393229
4218,0.21070960191144056,0.22171489699634028,0.5056501261393229
4219,0.1559376694598876,0.22171489699634028,0.34848612467447915
4220,0.1693349330913018,0.22599538986548562,0.34848612467447915
4221,0.18566137998889753,0.22599538986548562,0.34848612467447915
4222,0.17374002917101583,0.22599538986548562,0.34848612467447915
4223,0.07949082456710527,0.22599538986548562,0.1918499501546224
4224,0.027309666192221825,0.22599538986548562,0.1918499501546224
4225,0.06451349941889081,0.21469939115671477,0.051469217936197915
4226,0.019749116450574235,0.21469939115671477,0.051469217936197915
4227,0.03214322225613047,0.21469939115671477,-0.040115763346354166
4228,-0.027018618926434892,0.21469939115671477,-0.040115763346354166
4229,0.06527509559074143,0.21469939115671477,-0.010383504231770833
4230,0.05165993461385065,0.20891818996894385,-0.010383504231770833
4231,0.06170261344329009,0.20891818996894385,0.1148870849609375
4232,0.07198754181293264,0.19612138480398555,0.1148870849609375
4233,0.10342463666943087,0.19612138480398555,0.26075093587239584
4234,0.13863562870010981,0.1775900284635663,0.26075093587239584
4235,0.06703326875571819,0.1775900284635663,0.4399082438151042
4236,0.06666666939491983,0.16841542839508938,0.4399082438151042
4237,0.07893803566480487,0.16841542839508938,0.4399082438151042
4238,0.07958219195332877,0.16841542839508938,0.4399082438151042
4239,0.07185349252130485,0.16841542839508938,0.4399082438151042
4240,0.05749175968797037,0.15820609122511464,0.514530537923177
4241,0.07678927062504601,0.15820609122511464,0.514530537923177
4242,0.05214435178175595,0.15820609122511464,0.4516792297363281
4243,0.0614206672238573,0.15820609122511464,0.4516792297363281
4244,-0.02577688273462792,0.1510273936560158,0.30624455769856773
4245,-0.019668581931814172,0.16494706283555094,0.30624455769856773
4246,-0.02066031002068295,0.16494706283555094,0.30624455769856773
4247,-0.1016697875143506,0.15768084379628178,0.16113942464192707
4248,-0.13534931396582572,0.15768084379628178,0.16113942464192707
4249,-0.13136786005403162,0.15860035461675137,0.03355936686197917
4250,-0.16516297669944485,0.15860035461675137,0.03355936686197917
4251,-0.151079705716299,0.15167615292253878,-0.018800048828125
4252,-0.19021375043366892,0.15167615292253878,-0.018800048828125
4253,-0.14521318271407443,0.15167615292253878,0.06465596516927083
4254,-0.15178617691334653,0.147923955961633,0.06465596516927083
4255,-0.10921515233328985,0.147923955961633,0.19112469991048178
4256,-0.10353591933475503,0.14535108326687785,0.19112469991048178
4257,-0.048547436747379144,0.14535108326687785,0.3710493469238281
4258,-0.01440505394227513,0.13153767073840594,0.3710493469238281
4259,0.01349622999904848,0.13153767073840594,0.3710493469238281
4260,0.02401493430358762,0.13656630855478968,0.5151439285278321
4261,0.06311037624098165,0.13656630855478968,0.5151439285278321
4262,0.07810994894199477,0.14364251470296185,0.5738729858398437
4263,0.1122606901146923,0.14364251470296185,0.5738729858398437
4264,0.024843037174470544,0.10719138748277546,0.48545496622721357
4265,0.04462991512414692,0.10719138748277546,0.48545496622721357
4266,-0.00885676406253089,0.10719138748277546,0.32783554077148436
4267,-0.008937837333954583,0.08104886067950123,0.32783554077148436
4268,-0.030296385479009428,0.08104886067950123,0.32783554077148436
4269,-0.08391600741250445,0.0844762413778064,0.188306884765625
4270,-0.09886680402013666,0.0844762413778064,0.188306884765625
4271,-0.0789392904754418,0.06512244638003328,0.032583821614583335
4272,-0.10825409515016171,0.06512244638003328,0.032583821614583335
4273,-0.10174378675048183,0.053974864407263734,-0.03941436767578125
4274,-0.10982235659170675,0.053974864407263734,-0.03941436767578125
4275,-0.08678278894640844,0.02896613359932032,-0.011137186686197917
4276,-0.07186313550365947,0.02896613359932032,-0.011137186686197917
4277,-0.07029161168210803,0.02896613359932032,0.13150410970052084
4278,-0.04372657747027487,0.014248089981521161,0.13150410970052084
4279,-0.04766434793929257,0.014248089981521161,0.26544520060221355
4280,-0.020546483213489026,0.01360378106151483,0.26544520060221355
4281,-0.0810285228466328,0.01360378106151483,0.4756298828125
4282,-0.061709068534490055,-0.03722621309219121,0.4756298828125
4283,-0.10293533266990099,-0.03722621309219121,0.5673916117350261
4284,-0.09581822203641804,-0.03562031302091495,0.5673916117350261
4285,-0.10539872084386703,-0.03562031302091495,0.5870489374796549
4286,-0.09088526736583773,-0.06667419989375856,0.5870489374796549
4287,-0.08409087444615657,-0.06667419989375856,0.5870489374796549
4288,-0.12587066044288006,-0.11366633445281904,0.44008351643880206
4289,-0.12264578219679512,-0.11366633445281904,0.44008351643880206
4290,-0.11436937322586367,-0.11366633445281904,0.44008351643880206
4291,-0.14775136204067033,-0.11366633445281904,0.2716802978515625
4292,-0.13365308621263267,-0.13759880358165444,0.2716802978515625
4293,-0.15756672209316724,-0.15894545294920492,0.12473533630371093
4294,-0.15856963733233148,-0.15894545294920492,0.12473533630371093
4295,-0.16407486870472512,-0.1573907679963258,-0.03999409993489583
4296,-0.17285347161527118,-0.1573907679963258,-0.03999409993489583
4297,-0.14745495458862834,-0.1826911903429782,-0.089454345703125
4298,-0.15587713592673488,-0.1826911903429782,-0.089454345703125
4299,-0.13377833061905728,-0.17635191375269188,0.018716023763020832
4300,-0.13451731580099216,-0.17635191375269188,0.018716023763020832
4301,-0.10317312544780129,-0.17635191375269188,0.11545021057128907
4302,-0.10332973407692174,-0.17434272084198588,0.11545021057128907
4303,-0.10256177691985752,-0.17434272084198588,0.11545021057128907
4304,-0.09997879551259671,-0.17434272084198588,0.11545021057128907
4305,-0.09764241649975101,-0.17434272084198588,0.11545021057128907
4306,-0.07598747704792663,-0.17194956573287978,0.30361857096354167
4307,-0.043034278542829506,-0.17194956573287978,0.45462682088216144
4308,-0.055969695732683886,-0.16392867655817867,0.45462682088216144
4309,-0.0707481691945753,-0.16392867655817867,0.45462682088216144
4310,-0.017824184368758114,-0.16877368534986004,0.5811683146158854
4311,-0.025240829804356452,-0.16877368534986004,0.5811683146158854
4312,0.04817340178897759,-0.16877368534986004,0.5564328002929687
4313,0.04794173456450256,-0.16447047200137344,0.5564328002929687
4314,0.032944795335739005,-0.16447047200137344,0.3678369140625
4315,0.033346115142270955,-0.16117136064412296,0.3678369140625
4316,-0.00818649639831914,-0.16117136064412296,0.22059717814127605
4317,-0.009424628887811757,-0.1465687908129918,0.22059717814127605
4318,-0.01233588835009261,-0.1465687908129918,0.22059717814127605
4319,-0.030369220975343968,-0.1465687908129918,0.04537882486979167
4320,-0.03998399462795182,-0.13032751991481462,0.04537882486979167
4321,-0.0319593995974738,-0.13032751991481462,-0.059788106282552086
4322,-0.04060932546017347,-0.07950937889362941,-0.059788106282552086
4323,-0.04523040119359098,-0.07950937889362941,0.009205322265625
4324,-0.0585608909901297,-0.05537053212292209,0.009205322265625
4325,-0.04854648358583352,-0.05537053212292209,0.09921366373697917
4326,-0.06433938092550792,-0.029316567224065837,0.09921366373697917
4327,-0.077030043425512,-0.029316567224065837,0.09921366373697917
4328,-0.033477738088474214,-0.001509342877840325,0.2580790710449219
4329,-0.04159342753682207,-0.001509342877840325,0.2580790710449219
4330,-0.07020152274248177,-0.001509342877840325,0.2580790710449219
4331,-0.10548063385871635,-0.001509342877840325,0.2580790710449219
4332,-0.051151209931722515,0.06189205604985393,0.40644775390625
4333,-0.08499710173982927,0.06189205604985393,0.40644775390625
4334,-0.00019500271412156334,0.06189205604985393,0.4515699768066406
4335,-0.05291199182300226,0.10549284596001351,0.4515699768066406
4336,0.0485565451773943,0.10549284596001351,0.4453392537434896
4337,0.014855903829806167,0.1415142702330925,0.4453392537434896
4338,-0.004612658749314002,0.1415142702330925,0.4453392537434896
4339,0.0624273684432269,0.1612653391160077,0.2881793212890625
4340,0.08645933297335669,0.1612653391160077,0.2881793212890625
4341,0.1221749003074999,0.1612653391160077,0.1311083984375
4342,0.14465195343249415,0.1612653391160077,0.1311083984375
4343,0.17028782904354658,0.17538757493307067,0.002177734375
4344,0.21998295135328783,0.17538757493307067,0.002177734375
4345,0.20118447266765638,0.17538757493307067,-0.06725850423177084
4346,0.24179627139969237,0.22348226946887118,-0.06725850423177084
4347,0.2055027793251647,0.22348226946887118,0.021112569173177085
4348,0.24834637146165034,0.2461972640300385,0.021112569173177085
4349,0.2699319541874565,0.2461972640300385,0.021112569173177085
4350,0.1711709870754207,0.27464625446697055,0.1346002197265625
4351,0.1742240267897192,0.27464625446697055,0.1346002197265625
4352,0.1397991239042632,0.3065678037762032,0.29744298299153643
4353,0.11771928656246315,0.3065678037762032,0.29744298299153643
4354,0.03030874645108671,0.3438783428578438,0.43799362182617185
4355,-0.052239216610174735,0.3438783428578438,0.43799362182617185
4356,0.0202784507647357,0.3438783428578438,0.5556326293945313
4357,-0.04198883553607963,0.3546288487191951,0.5556326293945313
4358,-0.0359183849973273,0.3546288487191951,0.5252703857421875
4359,-0.08196386147315937,0.3948036928618117,0.5252703857421875
4360,-0.06334708013403584,0.3948036928618117,0.38560028076171876
4361,-0.06570737872414897,0.40434936381892217,0.38560028076171876
4362,-0.0714580280860391,0.40434936381892217,0.38560028076171876
4363,-0.1257969449311533,0.41426530585285604,0.21880340576171875
4364,-0.11317308279767346,0.41426530585285604,0.21880340576171875
4365,-0.12469974580123278,0.41426530585285604,0.07693837483723959
4366,-0.1273836510964742,0.44268824700577514,0.07693837483723959
4367,-0.14980353251962045,0.44268824700577514,-0.025261027018229167
4368,-0.14772152510750267,0.45484282802291465,-0.025261027018229167
4369,-0.1815121511102355,0.45484282802291465,0.01347320556640625
4370,-0.17444343900141554,0.4637280305016216,0.01347320556640625
4371,-0.1614007474853461,0.4637280305016216,0.01347320556640625
4372,-0.19144795677799897,0.4985750998317575,0.11532488505045572
4373,-0.18239486298271504,0.4985750998317575,0.11532488505045572
4374,-0.19572362125639514,0.5133039539018398,0.2568898010253906
4375,-0.19044970304485218,0.5133039539018398,0.2568898010253906
4376,-0.1937028892042311,0.5174972496791321,0.4236994425455729
4377,-0.19587109494825225,0.5174972496791321,0.4236994425455729
4378,-0.19449385980826708,0.5174972496791321,0.5372570673624675
4379,-0.19792624079501472,0.5161577930379693,0.5372570673624675
4380,-0.19667568385193068,0.5161577930379693,0.5336701456705729
4381,-0.18260908949873772,0.5334587108747515,0.5336701456705729
4382,-0.1655747303512943,0.5334587108747515,0.5336701456705729
4383,-0.18279327524278552,0.5272954825787508,0.4020279947916667
4384,-0.16454626677688994,0.5272954825787508,0.4020279947916667
4385,-0.2163746974264113,0.5086176070358039,0.24990336100260416
4386,-0.2026802921517017,0.5086176070358039,0.24990336100260416
4387,-0.2197209036599013,0.5086176070358039,0.09256591796875
4388,-0.2188386403368702,0.48029986886367015,0.09256591796875
4389,-0.21917459227459737,0.48029986886367015,-0.016443888346354168
4390,-0.2248176286886853,0.4730673968031447,-0.016443888346354168
4391,-0.1759770333560942,0.4730673968031447,-0.0029628499348958335
4392,-0.16716894858774922,0.47500680214078983,-0.0029628499348958335
4393,-0.15023810365726178,0.47500680214078983,-0.0029628499348958335
4394,-0.12938953626113792,0.4737440000921409,0.10718658447265625
4395,-0.11332861530035672,0.4737440000921409,0.10718658447265625
4396,-0.08686432435381261,0.4441451870239683,0.25148966471354167
4397,-0.07727608624910524,0.4441451870239683,0.25148966471354167
4398,-0.06748125044879066,0.4221741261356209,0.42322764078776043
4399,-0.05570175300177987,0.4221741261356209,0.42322764078776043
4400,-0.05820134808838596,0.4221741261356209,0.5416160583496094
4401,-0.04491293342132909,0.3717111128338657,0.5416160583496094
4402,-0.08072957366609375,0.3717111128338657,0.5558599853515624
4403,-0.05365392640560671,0.2988033915963404,0.5558599853515624
4404,-0.11054380194590721,0.2988033915963404,0.4351806640625
4405,-0.07997620325051612,0.26601356677817534,0.4351806640625
4406,-0.056036385066002115,0.26601356677817534,0.4351806640625
4407,-0.12353649620055053,0.2370643705312574,0.27663192749023435
4408,-0.12258749028555217,0.2370643705312574,0.27663192749023435
4409,-0.1374476205813086,0.2370643705312574,0.1330376180013021
4410,-0.13930807127086184,0.2051916173095114,0.1330376180013021
4411,-0.1919737968514426,0.2051916173095114,-0.00126373291015625
4412,-0.21025641488988014,0.14620736804160916,-0.00126373291015625
4413,-0.1868065029749338,0.14620736804160916,-0.014808146158854167
4414,-0.19444971418355986,0.11417449778805189,-0.014808146158854167
4415,-0.16548175201227674,0.11417449778805189,0.07283526102701823
4416,-0.1638381977290981,0.09877830301550117,0.07283526102701823
4417,-0.15355976225664814,0.09877830301550117,0.07283526102701823
4418,-0.0951021128847447,0.09877830301550117,0.22212615966796875
4419,-0.07557396932313143,0.09877830301550117,0.22212615966796875
4420,-0.052582333967646354,0.08216348861180123,0.39268086751302084
4421,-0.032549561249025485,0.08216348861180123,0.39268086751302084
4422,0.009614831595281998,0.04816880780442134,0.5369561767578125
4423,0.035135345062191604,0.04816880780442134,0.5369561767578125
4424,0.060227833789144855,0.04816880780442134,0.6123669942220052
4425,0.0955114893831497,0.04401578704771092,0.6123669942220052
4426,0.07377703419798981,0.04401578704771092,0.49681986490885416
4427,0.10246636774647952,0.00847874697700024,0.49681986490885416
4428,0.11945293055645116,0.00847874697700024,0.49681986490885416
4429,0.03908071512024828,-0.06780413763351878,0.34217544555664064
4430,0.051614805066127555,-0.06780413763351878,0.34217544555664064
4431,0.039363635487935145,-0.06155617837159788,0.15390818277994792
4432,0.06214774933191857,-0.06155617837159788,0.15390818277994792
4433,0.012010139537705963,-0.0894969727756989,-0.009491678873697916
4434,0.015022103695634233,-0.0894969727756989,-0.009491678873697916
4435,0.005887819226595899,-0.0894969727756989,-0.10359415690104166
4436,0.005196218915901398,-0.10278301166211135,-0.10359415690104166
4437,-0.0014153184960835595,-0.10278301166211135,-0.0780999755859375
4438,-0.011495647006842824,-0.13237946485740704,-0.0780999755859375
4439,-0.02246432834214881,-0.13237946485740704,0.05298604329427083
4440,-0.030421452279279285,-0.16262873562979152,0.05298604329427083
4441,-0.04095781587250197,-0.16262873562979152,0.05298604329427083
4442,-0.04034105769775595,-0.1605563020889471,0.18601727803548176
4443,-0.0433505045217108,-0.1605563020889471,0.18601727803548176
4444,-0.028594944425128464,-0.16408136169934817,0.3481290690104167
4445,-0.033175999307683064,-0.16408136169934817,0.3481290690104167
4446,-0.0382742273134768,-0.16408136169934817,0.4790874735514323
4447,-0.05254372227069317,-0.15083456254528316,0.4790874735514323
4448,-0.006365392914844208,-0.15083456254528316,0.5553028233846029
4449,-0.020645496120870833,-0.15326528131616834,0.5553028233846029
4450,-0.0147856476999569,-0.15326528131616834,0.4628321838378906
4451,-0.02344818928208166,-0.14218216117271054,0.4628321838378906
4452,-0.031403466460624765,-0.14218216117271054,0.4628321838378906
4453,-0.03472271405341364,-0.1295123929846025,0.26814107259114583
4454,-0.03855978773295023,-0.1295123929846025,0.26814107259114583
4455,-0.059561768084818556,-0.11710817667514761,0.11967661539713542
4456,-0.06768310921023894,-0.11710817667514761,0.11967661539713542
4457,-0.06768310921023894,-0.11710817667514761,0.11967661539713542
4458,-0.05315753387052927,-0.11710817667514761,-0.05094584147135417
4459,-0.0652651321686332,-0.09995380980168855,-0.05094584147135417
4460,-0.08098952182415889,-0.09995380980168855,-0.05094584147135417
4461,-0.09240706549392468,-0.09995380980168855,-0.05094584147135417
4462,-0.060017099330630694,-0.07285599063227721,-0.0658807373046875
4463,-0.07008284286568502,-0.07285599063227721,-0.0658807373046875
4464,-0.05203717283722442,-0.04775311129075632,0.04050008138020833
4465,-0.0624937428087893,-0.04775311129075632,0.04050008138020833
4466,-0.02037995681875758,-0.030049253000154375,0.18223429361979165
4467,-0.03595013185193622,-0.030049253000154375,0.18223429361979165
4468,0.04356942830520265,-0.030049253000154375,0.3191634114583333
4469,0.03833789033841423,0.03816875265679154,0.3191634114583333
4470,0.14114521268748964,0.03816875265679154,0.5061294428507487
4471,0.12394397219624564,0.060917092124607386,0.5061294428507487
4472,0.10606496112555293,0.060917092124607386,0.5061294428507487
4473,0.2119586833502611,0.060917092124607386,0.5488582483927409
4474,0.1771146840029975,0.06889196116737217,0.5488582483927409
4475,0.22735927988576504,0.06889196116737217,0.488294677734375
4476,0.22397992325509453,0.07201680242762731,0.488294677734375
4477,0.2339003179974549,0.07201680242762731,0.3203058878580729
4478,0.2688899062353319,0.08815679509737118,0.3203058878580729
4479,0.19408663711191915,0.08815679509737118,0.1868572998046875
4480,0.19959408158196631,0.133222676442325,0.1868572998046875
4481,0.22894853118187644,0.133222676442325,0.1868572998046875
4482,0.23789238761895115,0.133222676442325,0.1868572998046875
4483,0.22461145954176423,0.133222676442325,0.1868572998046875
4484,0.14126970127503846,0.13341797293060997,0.0773870849609375
4485,0.15473645889639948,0.13341797293060997,0.0773870849609375
4486,0.12031094555637764,0.16110390374677452,0.08834879557291667
4487,0.11484225641303532,0.16110390374677452,0.08834879557291667
4488,-0.007160490056234641,0.16110390374677452,0.2056109873453776
4489,-0.03444469286577216,0.18018069205762344,0.2056109873453776
4490,-0.02316156432895544,0.18018069205762344,0.3557255045572917
4491,-0.06111763356534405,0.22690148911364405,0.3557255045572917
4492,-0.12411231583166987,0.22690148911364405,0.3557255045572917
4493,-0.09283854159649385,0.23855974708777938,0.48696665445963544
4494,-0.1394237679012006,0.23855974708777938,0.48696665445963544
4495,-0.03248076323156054,0.2641825517013201,0.5480934651692708
4496,-0.058264566738810794,0.2641825517013201,0.5480934651692708
4497,-0.017968310836377593,0.2920772069326838,0.4472650146484375
4498,-0.0005403298622940776,0.2920772069326838,0.4472650146484375
4499,0.01844411598140522,0.3072477314644757,0.3099462890625
4500,0.06158978124914881,0.3072477314644757,0.3099462890625
4501,0.008771130153501233,0.3072477314644757,0.1755296834309896
4502,0.061246549573515066,0.34117483960596395,0.1755296834309896
4503,0.008580662429267336,0.34117483960596395,0.0303753662109375
4504,0.031053525528793608,0.36351512287072696,0.0303753662109375
4505,0.03606693006354759,0.36351512287072696,0.0303753662109375
4506,-0.018595014995479015,0.37670631378155117,0.0098504638671875
4507,-0.02313895146804548,0.37670631378155117,0.0098504638671875
4508,-0.04715487047776885,0.37670631378155117,0.08267354329427083
4509,-0.0551512581732813,0.3878509767274172,0.08267354329427083
4510,-0.07106728148541645,0.3878509767274172,0.24775533040364583
4511,-0.08784614423252562,0.4308728268527051,0.24775533040364583
4512,-0.07751335816782114,0.4308728268527051,0.3867632039388021
4513,-0.09852752657304976,0.4366604809423371,0.3867632039388021
4514,-0.12328358101302103,0.4366604809423371,0.3867632039388021
4515,-0.1089904807984574,0.4366604809423371,0.5459918721516928
4516,-0.11995369029914453,0.4366604809423371,0.5459918721516928
4517,-0.09938397213162667,0.39565365919248463,0.5427878824869792
4518,-0.09154467100318858,0.39565365919248463,0.5427878824869792
4519,-0.12422342586419734,0.39565365919248463,0.4315824381510417
4520,-0.09284705852498111,0.4350346938396177,0.4315824381510417
4521,-0.13523679254280496,0.4389901587736065,0.2919769287109375
4522,-0.11017981524956635,0.4389901587736065,0.2919769287109375
4523,-0.18251366742499314,0.4389901587736065,0.1128656005859375
4524,-0.18846822333902344,0.4278836798684935,0.1128656005859375
4525,-0.20818223661080834,0.4278836798684935,0.1128656005859375
4526,-0.2260463742565433,0.40291382728777414,-0.009388529459635416
4527,-0.2388176382670837,0.40291382728777414,-0.009388529459635416
4528,-0.2455459989648716,0.40291382728777414,-0.009388529459635416
4529,-0.20294091184221205,0.40291382728777414,-0.053492431640625
4530,-0.17646793299510913,0.3581311077770637,0.031328226725260415
4531,-0.17409404821713856,0.3331351264825595,0.031328226725260415
4532,-0.16916618007690576,0.3331351264825595,0.031328226725260415
4533,-0.1462191106712718,0.3331351264825595,0.031328226725260415
4534,-0.1157029424953187,0.3331351264825595,0.031328226725260415
4535,-0.09041966448364548,0.3063979417285547,0.1329174550374349
4536,-0.06119333625223602,0.3063979417285547,0.1329174550374349
4537,-0.08082697389980585,0.277713925303658,0.31597498575846356
4538,-0.048461765637901826,0.277713925303658,0.31597498575846356
4539,-0.11792271104221529,0.2693025318436115,0.455436045328776
4540,-0.10747503502990637,0.2693025318436115,0.455436045328776
4541,-0.18680349170541247,0.24447812156006,0.5977394739786784
4542,-0.18739570369184744,0.24447812156006,0.5977394739786784
4543,-0.25267838334724035,0.24447812156006,0.5685343551635742
4544,-0.2585613408314151,0.16694539969743993,0.5685343551635742
4545,-0.24020729763282359,0.16694539969743993,0.3965382893880208
4546,-0.23295303825893565,0.11660365566766928,0.3965382893880208
4547,-0.254400084492645,0.11660365566766928,0.3965382893880208
4548,-0.2777351385874899,0.11660365566766928,0.3965382893880208
4549,-0.28508531338927706,0.11660365566766928,0.3965382893880208
4550,-0.22422072315326516,0.08838768218081805,0.2453563435872396
4551,-0.22957488501537868,0.08838768218081805,0.2453563435872396
4552,-0.23452755045892484,0.08838768218081805,0.2453563435872396
4553,-0.171385468259038,0.08838768218081805,0.08918965657552083
4554,-0.15703837936538462,0.06039380285245821,0.08918965657552083
4555,-0.06110612572992839,0.030823303485941533,-0.05495249430338542
4556,-0.038087984559077775,0.030823303485941533,-0.05495249430338542
4557,0.07298227821591809,-0.013304474282855638,-0.026453450520833335
4558,0.15990496576956362,-0.013304474282855638,-0.026453450520833335
4559,0.16397543080775612,-0.013304474282855638,0.05906290690104166
4560,0.23560130558273068,-0.03892670632458506,0.05906290690104166
4561,0.2687098408781022,-0.03892670632458506,0.05906290690104166
4562,0.13099447651209145,-0.03892670632458506,0.18276682535807293
4563,0.1596042560939431,-0.04527577837735519,0.18276682535807293
4564,0.21525583148606445,-0.04527577837735519,0.18276682535807293
4565,0.2433691685278583,-0.04527577837735519,0.18276682535807293
4566,0.1524890615607796,-0.04527577837735519,0.3691248575846354
4567,0.13509915576285425,-0.047046593667492864,0.3691248575846354
4568,0.09233114837404219,-0.07332105533305033,0.4889477030436198
4569,0.05562462152040137,-0.07332105533305033,0.4889477030436198
4570,0.10388373758188092,-0.09848427721361008,0.5890282313028972
4571,0.07694988766757793,-0.09848427721361008,0.5890282313028972
4572,0.12651636495034285,-0.09848427721361008,0.45415873209635416
4573,0.11551831252048483,-0.14180532250679434,0.45415873209635416
4574,0.11361963834012843,-0.14180532250679434,0.45415873209635416
4575,0.10629328488798555,-0.15922333412646306,0.3316926066080729
4576,0.11035744200502445,-0.15922333412646306,0.3316926066080729
4577,0.07805638555403867,-0.1516201028956945,0.137435302734375
4578,0.07885686459583274,-0.1516201028956945,0.137435302734375
4579,0.06619679810611306,-0.15986334694925763,-0.042750244140625
4580,0.049256720025580694,-0.15986334694925763,-0.042750244140625
4581,0.08811994570140626,-0.15986334694925763,-0.123785400390625
4582,0.08787774658362571,-0.1635467345465913,-0.123785400390625
4583,0.07895871581021907,-0.1635467345465913,-0.123785400390625
4584,0.0705584857828283,-0.1635467345465913,-0.123785400390625
4585,0.06283197745578589,-0.1635467345465913,-0.123785400390625
4586,0.09673320798763262,-0.1684865861010285,-0.0646063232421875
4587,0.09160339395769726,-0.1684865861010285,-0.0646063232421875
4588,0.10605108239243845,-0.1684865861010285,0.06260477701822917
4589,0.10139172049178713,-0.1625521503032079,0.06260477701822917
4590,0.1182574828647252,-0.1625521503032079,0.22405726114908855
4591,0.11666111245486026,-0.1550602520399631,0.22405726114908855
4592,0.13754340463738055,-0.1550602520399631,0.3703489176432292
4593,0.1353126864765449,-0.13417756829278482,0.3703489176432292
4594,0.1245962292176528,-0.13417756829278482,0.3703489176432292
4595,0.14643233631444158,-0.14021433730105115,0.539109141031901
4596,0.13659476215853147,-0.14021433730105115,0.539109141031901
4597,0.17929130281412292,-0.12750544056626367,0.5134643046061198
4598,0.1725631648214675,-0.12750544056626367,0.5134643046061198
4599,0.141561881834627,-0.11733672235746706,0.41555989583333336
4600,0.13857243822025267,-0.11733672235746706,0.41555989583333336
4601,0.08633562037261992,-0.11733672235746706,0.2510242716471354
4602,0.0860886436275062,-0.1115202992045412,0.2510242716471354
4603,0.08322132320301313,-0.1115202992045412,0.2510242716471354
4604,0.03476193228261784,-0.1115202992045412,0.09580576578776041
4605,0.029245128715846853,-0.08607057157316778,0.09580576578776041
4606,0.012874558688686276,-0.08607057157316778,-0.00013753255208333334
4607,0.007482473972455587,-0.048546712977171946,-0.00013753255208333334
4608,-0.005914453061076074,-0.048546712977171946,0.018893839518229167
4609,-0.016106746587797028,-0.02034467223849723,0.018893839518229167
4610,-0.031264116996029524,-0.02034467223849723,0.018893839518229167
4611,-0.06055339340660663,-0.006045408473400737,0.1251185099283854
4612,-0.06633451411009497,-0.006045408473400737,0.1251185099283854
4613,-0.04062074522204481,-0.006045408473400737,0.2698955790201823
4614,-0.04728262334115831,0.026397908361680544,0.2698955790201823
4615,-0.07179271742450555,0.026397908361680544,0.2698955790201823
4616,-0.10723369960699987,0.026397908361680544,0.2698955790201823
4617,-0.07091406775547009,0.026397908361680544,0.4217866007486979
4618,-0.1181070629657328,0.06852119619441321,0.4217866007486979
4619,-0.00890431034134027,0.06852119619441321,0.47098612467447915
4620,-0.0577557816205656,0.07561101529875014,0.47098612467447915
4621,-0.09388199386707628,0.07561101529875014,0.47098612467447915
4622,-0.023281300549727733,0.0879260086694873,0.42356053670247396
4623,-0.021541001458073698,0.0879260086694873,0.42356053670247396
4624,0.01168666606617705,0.11904381351791549,0.290845947265625
4625,0.028465749334305263,0.11904381351791549,0.290845947265625
4626,0.012221810501757496,0.10589045842641243,0.1479095458984375
4627,0.050036157423752455,0.10589045842641243,0.1479095458984375
4628,0.0019401608487822023,0.10589045842641243,0.010541788736979167
4629,0.030725594160743597,0.133222676442325,0.010541788736979167
4630,-0.046535342049873925,0.133222676442325,-0.016556599934895833
4631,-0.025964107868831954,0.147923955961633,-0.016556599934895833
4632,-0.019294344753674506,0.147923955961633,-0.016556599934895833
4633,-0.1192695366359148,0.1661303942307315,0.06053904215494792
4634,-0.13311385768555148,0.1661303942307315,0.06053904215494792
4635,-0.1682176127481054,0.17599012398147895,0.20412518819173178
