env_step,error_vertical,error_forward,error_lateral
452,-0.13076610375848383,0.03306778706263325,-0.0882550048828125
453,-0.09277246987185377,0.03306778706263325,-0.14024007161458332
454,-0.054924281681611654,0.02324252527908377,-0.14024007161458332
455,-0.012289523489398166,0.02324252527908377,-0.14042867024739583
456,-0.012076116606689226,-0.003208495316623816,-0.14042867024739583
457,0.045200256645451804,-0.003208495316623816,-0.14042867024739583
458,0.11560409822962611,-0.003208495316623816,-0.14042867024739583
459,0.1379456279389392,-0.003208495316623816,-0.11381388346354167
460,0.1993735531111758,-0.02433182725542582,-0.11381388346354167
461,0.22887655414532904,-0.02433182725542582,-0.11381388346354167
462,0.12770906961722686,-0.049397652499497235,-0.11299265543619792
463,0.1269574122848932,-0.049397652499497235,-0.11299265543619792
464,0.07087675988402134,-0.049397652499497235,-0.0724847412109375
465,0.06802029457558584,-0.049397652499497235,-0.0724847412109375
466,0.06802029457558584,-0.049397652499497235,-0.0724847412109375
467,0.03131109857972796,-0.07619434376422984,-0.04441396077473958
468,0.030973954255059773,-0.07619434376422984,-0.04441396077473958
469,0.032698210753666135,-0.07619434376422984,-0.04441396077473958
470,0.03873614492338821,-0.07619434376422984,-0.04441396077473958
471,0.004979159331293406,-0.1098031581813319,-0.02662841796875
472,0.013824757728165795,-0.1098031581813319,-0.02662841796875
473,-0.033740523284069464,-0.1098031581813319,-0.02484527587890625
474,-0.02130106383299603,-0.14375028392746536,-0.02484527587890625
475,-0.0770185683256819,-0.14375028392746536,-0.03908365885416667
476,-0.0646592000407551,-0.16782101087301893,-0.03908365885416667
477,-0.10178462844809491,-0.16782101087301893,-0.06741719563802083
478,-0.09222769492925159,-0.17518471796781498,-0.06741719563802083
479,-0.0893341186821713,-0.17518471796781498,-0.06741719563802083
480,-0.1267322611620289,-0.17518471796781498,-0.12161234537760417
481,-0.13243153343781505,-0.1921390569227892,-0.12161234537760417
482,-0.1115363840546094,-0.1921390569227892,-0.12505839029947916
483,-0.11007586346760327,-0.2092649288837296,-0.12505839029947916
484,-0.12502885357962046,-0.2092649288837296,-0.12505839029947916
485,-0.14059748441164807,-0.2092649288837296,-0.12505839029947916
486,-0.09111430559991314,-0.2092649288837296,-0.12139485677083334
487,-0.10841544819749306,-0.21364167286852376,-0.12139485677083334
488,-0.12391444460264187,-0.21364167286852376,-0.12139485677083334
489,-0.04032905546565324,-0.21809560318416965,-0.1531854248046875
490,-0.05227948751117055,-0.21809560318416965,-0.1531854248046875
491,0.026490544597763416,-0.21179778306859354,-0.09538950602213542
492,0.020831533657695255,-0.21179778306859354,-0.09538950602213542
493,0.08719757790659005,-0.2077753322297855,-0.090272216796875
494,0.08440109729150883,-0.2077753322297855,-0.090272216796875
495,0.08272842595316213,-0.2077753322297855,-0.090272216796875
496,0.1279487615296777,-0.2077753322297855,-0.03678120930989583
497,0.12788096921382855,-0.20056542561881652,-0.04350453694661458
498,0.12899664362975702,-0.1892287434000115,-0.04350453694661458
499,0.12816090329697064,-0.1892287434000115,-0.04350453694661458
500,0.12566297565758855,-0.1892287434000115,-0.04350453694661458
501,0.12356252480347021,-0.1892287434000115,-0.04350453694661458
502,0.09214389038444963,-0.1892287434000115,0.006195271809895833
503,0.09287577647682657,-0.16597791948890528,0.006195271809895833
504,0.04191968599415087,-0.16597791948890528,-0.0264215087890625
505,0.041354923601753295,-0.14854080584037566,-0.0264215087890625
506,0.04058801196658068,-0.14854080584037566,-0.0264215087890625
507,-0.023352627043017944,-0.11496960414750079,-0.014556070963541667
508,-0.022961235256796306,-0.11496960414750079,-0.014556070963541667
509,-0.07763071090569856,-0.07502858655465028,-0.06685038248697917
510,-0.0869936768983759,-0.07502858655465028,-0.06685038248697917
511,-0.15471331848511352,-0.043587492666679495,-0.05458017985026042
512,-0.1888644563878469,-0.043587492666679495,-0.05458017985026042
513,-0.21850697179849018,-0.043587492666679495,-0.10123982747395834
514,-0.2638628152087819,-0.012820314907021624,-0.10123982747395834
515,-0.2303551359357476,-0.012820314907021624,-0.08750539143880208
516,-0.29082523414502814,0.057519041244665337,-0.08750539143880208
517,-0.3319776196533924,0.057519041244665337,-0.08750539143880208
518,-0.25787460495907705,0.10153289703923951,-0.06015889485677083
519,-0.29734349247239583,0.10153289703923951,-0.06015889485677083
520,-0.20295617561950652,0.1115150307716255,-0.0556207275390625
521,-0.2583589723719761,0.1115150307716255,-0.0556207275390625
522,-0.14797570090485296,0.1115150307716255,-0.00727996826171875
523,-0.17550393799468494,0.18205159086985967,-0.00727996826171875
524,-0.1815491817281372,0.18205159086985967,-0.00727996826171875
525,-0.038685884672710884,0.19555928988057847,-0.01072265625
526,-0.025080067704996135,0.19555928988057847,-0.01072265625
527,0.03649741385320959,0.220980094821694,0.017007649739583332
528,0.06207186932255603,0.220980094821694,0.017007649739583332
529,0.07850979817292728,0.22068643726562365,-0.0022550455729166666
530,0.11905451916732127,0.22068643726562365,-0.0022550455729166666
531,0.07199652805514527,0.22068643726562365,0.0006935628255208333
532,0.10442058980660358,0.246504179800759,0.0006935628255208333
533,0.007227594458952527,0.246504179800759,-0.04777669270833333
534,0.022988291387041955,0.25750564570803625,-0.04777669270833333
535,-0.08398145409513962,0.25750564570803625,-0.05427001953125
536,-0.07932929495329569,0.25891509577295757,-0.05427001953125
537,-0.07787066711979543,0.25891509577295757,-0.05427001953125
538,-0.16621377308987878,0.26095696780440925,-0.061605224609375
539,-0.16812806612436407,0.26095696780440925,-0.061605224609375
540,-0.22499710028127098,0.26095696780440925,-0.08453348795572917
541,-0.22293050611950455,0.24283183472500558,-0.08453348795572917
542,-0.2503464335507772,0.24652123542236093,-0.07366963704427083
543,-0.24904373363419507,0.24652123542236093,-0.07366963704427083
544,-0.2589194022486599,0.24652123542236093,-0.07681884765625
545,-0.24433057434970562,0.17555321113334554,-0.07681884765625
546,-0.21268286297639588,0.17555321113334554,-0.055025431315104165
547,-0.19814076020299892,0.12482196007666047,-0.055025431315104165
548,-0.18158756852627958,0.12482196007666047,-0.055025431315104165
549,-0.1364566008055247,0.09337623993511279,-0.036330769856770834
550,-0.10933302682822894,0.09337623993511279,-0.036330769856770834
551,-0.046075277579997236,0.061270305549216975,-0.05081644694010417
552,-0.018558039291735186,0.061270305549216975,-0.05081644694010417
553,0.02808080869741727,0.061270305549216975,-0.03627604166666667
554,0.05455450568425996,0.009865307735740014,-0.03627604166666667
555,0.07604677077929588,0.009865307735740014,-0.049745890299479165
556,0.09594167343316745,-0.02619038447078026,-0.049745890299479165
557,0.07449030806052276,-0.02619038447078026,-0.06824635823567708
558,0.10547708555345654,-0.06755013464094506,-0.06824635823567708
559,0.13476641966787473,-0.06755013464094506,-0.06824635823567708
560,0.09280876930335392,-0.06755013464094506,-0.093699951171875
561,0.12520158574280627,-0.06755013464094506,-0.093699951171875
562,0.020567197912434707,-0.11197427608978261,-0.1023681640625
563,0.04193822994212084,-0.12975131823900043,-0.1023681640625
564,0.05816545868402707,-0.12975131823900043,-0.1023681640625
565,-0.058341665599109416,-0.19713800467907983,-0.0884259033203125
566,-0.04147339898646122,-0.19713800467907983,-0.0884259033203125
567,-0.10932441593329408,-0.19713800467907983,-0.08841562906901042
568,-0.09681255552395993,-0.23452637492720085,-0.08841562906901042
569,-0.18274930453456242,-0.23452637492720085,-0.0639300537109375
570,-0.18642545576011102,-0.2457677409549175,-0.0639300537109375
571,-0.24758047637532934,-0.2457677409549175,-0.03722788492838542
572,-0.24610773583200693,-0.33446816471729934,-0.03722788492838542
573,-0.26757071402254806,-0.33446816471729934,-0.03722788492838542
574,-0.26878383989385807,-0.3184977228448971,-0.009475911458333333
575,-0.2969621877208364,-0.3184977228448971,-0.009475911458333333
576,-0.23451998118064207,-0.3534732794455322,0.0037758636474609377
577,-0.25225532725508426,-0.3534732794455322,0.0037758636474609377
578,-0.146937188139681,-0.42822586268739427,0.010315348307291666
579,-0.15811142662115663,-0.42822586268739427,0.010315348307291666
580,-0.057393629091373015,-0.42822586268739427,-0.013245264689127604
581,-0.05254720200977317,-0.44941636614144387,-0.013245264689127604
582,0.025778717455463385,-0.48039837883335923,-0.014305623372395833
583,0.03589133674863983,-0.48039837883335923,-0.014305623372395833
584,0.08135216459177373,-0.48039837883335923,-0.0616900634765625
585,0.08967792277818784,-0.49311933874091785,-0.0616900634765625
586,0.09314175983354439,-0.49311933874091785,-0.0616900634765625
587,0.0613752272212975,-0.50423975086987,-0.06824198404947916
588,0.05815125203455432,-0.50423975086987,-0.06824198404947916
589,0.0210238035507149,-0.5213625854996586,-0.0580212656656901
590,0.017212756653509104,-0.5213625854996586,-0.0580212656656901
591,-0.019065958452168838,-0.5204611415296354,-0.06776285807291667
592,-0.021463761092217364,-0.5204611415296354,-0.06776285807291667
593,-0.050955219019517155,-0.5204611415296354,-0.028447774251302082
594,-0.05266583523656315,-0.5086357875638868,-0.028447774251302082
595,-0.05626289126963514,-0.5086357875638868,0.004897664388020834
596,-0.059071104190750366,-0.5026396259737183,0.004897664388020834
597,-0.06225303704851502,-0.5026396259737183,0.004897664388020834
598,-0.03980603641073256,-0.49745400848499255,0.010036824544270833
599,-0.046067895914100696,-0.49745400848499255,0.010036824544270833
600,-0.006045591199775897,-0.48297777431068645,0.0058819580078125
601,-0.011947138757182459,-0.48297777431068645,0.0058819580078125
602,0.06550457028606702,-0.4698144902126282,-0.008259480794270833
603,0.05896830384464582,-0.4698144902126282,-0.008259480794270833
604,0.10092458808019963,-0.4698144902126282,-0.04084798177083333
605,0.09747267349444869,-0.4500431850507518,-0.04084798177083333
606,0.1464934491699953,-0.4500431850507518,-0.06333811442057291
607,0.14443363886300262,-0.43348429213970663,-0.06333811442057291
608,0.14124328711661363,-0.43348429213970663,-0.06333811442057291
609,0.14803149786898945,-0.3972107647004337,-0.09083414713541667
610,0.1427858952908047,-0.3972107647004337,-0.09083414713541667
611,0.15437764171501778,-0.3805774047074397,-0.125428466796875
612,0.1462790436947949,-0.3805774047074397,-0.125428466796875
613,0.1409427959140214,-0.3805774047074397,-0.101083984375
614,0.13480473550560498,-0.35520637199482774,-0.101083984375
615,0.12020379839468837,-0.35520637199482774,-0.11612721761067708
616,0.11773338814735981,-0.329463395885776,-0.11612721761067708
617,0.11574239973940012,-0.329463395885776,-0.11612721761067708
618,0.09846004126847552,-0.329463395885776,-0.052461344401041665
619,0.1009664849794806,-0.29966568229470214,-0.052461344401041665
620,0.09836294107593346,-0.29966568229470214,-0.052461344401041665
621,0.09723610384837951,-0.29966568229470214,-0.052461344401041665
622,0.0771951752772954,-0.29966568229470214,-0.05237843831380208
623,0.08475584229480483,-0.265739955293846,-0.05237843831380208
624,0.06935765976043812,-0.265739955293846,-0.0181146240234375
625,0.07895890710431401,-0.23505157670332766,-0.0181146240234375
626,0.08938753413158998,-0.23505157670332766,-0.0181146240234375
627,0.06698372167069007,-0.18560882141046675,-0.033781636555989585
628,0.07891052156738497,-0.18560882141046675,-0.033781636555989585
629,0.042584158880669985,-0.16433317778070777,-0.04438863118489583
630,0.053597988400126764,-0.16433317778070777,-0.04438863118489583
631,0.02504945407478206,-0.16433317778070777,-0.06912394205729167
632,0.035386283921280244,-0.10954503715014541,-0.06912394205729167
633,0.0076053930146551705,-0.09630226848909973,-0.10298736572265625
634,0.009246416842906549,-0.09630226848909973,-0.10298736572265625
635,-0.029403920605163055,-0.09630226848909973,-0.10967041015625
636,-0.05030112925058961,-0.05299994584539802,-0.10967041015625
637,-0.0670052020457505,-0.05299994584539802,-0.1320916748046875
638,-0.09359282257006953,-0.033968764029828735,-0.1320916748046875
639,-0.13244213139457486,-0.033968764029828735,-0.1320916748046875
640,-0.1185584339958782,-0.016878884112654813,-0.10698069254557292
641,-0.15858303582980413,-0.016878884112654813,-0.10698069254557292
642,-0.11560406558787081,-0.016878884112654813,-0.10608408610026042
643,-0.15084287670439595,0.011653659717415499,-0.10608408610026042
644,-0.07768690143645869,0.011653659717415499,-0.06074117024739583
645,-0.09300109363228119,0.03601783250752044,-0.06074117024739583
646,-0.10271399211731344,0.03601783250752044,-0.06074117024739583
647,-0.0648463992524064,0.06148966210885942,-0.05225921630859375
648,-0.07285509379420517,0.06148966210885942,-0.05225921630859375
649,-0.034593731835638415,0.08093499737873966,-0.0160394287109375
650,-0.04346564482363742,0.08093499737873966,-0.0160394287109375
651,-0.022217791699543566,0.09058614369274665,-0.03638020833333333
652,-0.028477307131614074,0.09058614369274665,-0.03638020833333333
653,0.006565863850945896,0.09058614369274665,-0.039036458333333336
654,0.009520689346016001,0.11611694674329587,-0.039036458333333336
655,0.021011510479986183,0.11611694674329587,-0.05721333821614583
656,0.03318448167999092,0.1299133173033593,-0.05721333821614583
657,0.03752254872125719,0.1299133173033593,-0.10236216227213542
658,0.04211676524060716,0.16880214179065534,-0.10236216227213542
659,0.044560684105637814,0.16880214179065534,-0.10236216227213542
660,0.0280094883801759,0.16111857774471416,-0.08947347005208334
661,0.026661563374766915,0.16111857774471416,-0.08947347005208334
662,0.015472197433785632,0.16018022513333197,-0.11986317952473959
663,0.01825232729401084,0.16018022513333197,-0.11986317952473959
664,-0.004892412738324346,0.15050893630498297,-0.07694254557291667
665,0.006260240459987643,0.15050893630498297,-0.07694254557291667
666,-0.039051520349045,0.15050893630498297,-0.07947174072265625
667,-0.025831901536411753,0.1477950255576519,-0.07947174072265625
668,-0.08027756675759631,0.1477950255576519,-0.023851318359375
669,-0.06892286353296809,0.1374511098675366,-0.023851318359375
670,-0.132803149952541,0.1374511098675366,-0.03691365559895833
671,-0.12147377729045553,0.1299133173033593,-0.03691365559895833
672,-0.1182276967118922,0.1299133173033593,-0.03691365559895833
673,-0.17428612216218803,0.1299133173033593,-0.0028873697916666666
674,-0.17108287253659016,0.12299852739794814,-0.0028873697916666666
675,-0.1607263142310323,0.12299852739794814,-0.0028873697916666666
676,-0.15162324620317888,0.12299852739794814,-0.0028873697916666666
677,-0.19778459603259932,0.08241714207853912,-0.03161234537760416
