env_step,error_vertical,error_forward,error_lateral
1333,0.07676494080386079,0.009865307735740014,0.03584879557291667
1334,0.024922913032656133,0.009865307735740014,0.03584879557291667
1335,0.12144888629824056,0.08687591998368194,0.041136983235677084
1336,0.0962669295090211,0.08687591998368194,0.041136983235677084
1337,0.13128537190527922,0.1086287328773512,0.05411173502604167
1338,0.09315750693240707,0.1086287328773512,0.05411173502604167
1339,0.08417355967383018,0.1086287328773512,0.04768697102864583
1340,0.04387123172914869,0.1287777689279046,0.04768697102864583
1341,0.05670812386969116,0.1287777689279046,0.040497843424479166
1342,0.04860149387648956,0.17059046394171928,0.040497843424479166
1343,0.045533753852956244,0.17059046394171928,0.040497843424479166
1344,0.034192824768351615,0.17059046394171928,0.028861185709635417
1345,0.02758066213719087,0.20205733313406893,0.028861185709635417
1346,-0.028071828288224788,0.20205733313406893,0.0123162841796875
1347,-0.03862676409304509,0.22197638690132937,0.0123162841796875
1348,-0.09061359704832263,0.22197638690132937,0.0051363118489583335
1349,-0.10198200417395095,0.26594303767146443,0.0051363118489583335
1350,-0.10936013543494429,0.26594303767146443,0.0051363118489583335
1351,-0.1561120454042381,0.2787760585899064,-0.00045094807942708335
1352,-0.1668376911723521,0.2787760585899064,-0.00045094807942708335
1353,-0.19713307613427905,0.31575462306216573,-0.005640055338541667
1354,-0.20138354628498212,0.31575462306216573,-0.005640055338541667
1355,-0.2033291740530133,0.31575462306216573,0.0012353515625
1356,-0.2012142579183292,0.33443812082441404,0.0012353515625
1357,-0.2069291788709292,0.33443812082441404,0.00313690185546875
1358,-0.19647821745713961,0.36295598445051835,0.00313690185546875
1359,-0.17398669555576354,0.36295598445051835,0.00313690185546875
1360,-0.17712488038340599,0.36544490471130486,0.0014729817708333333
1361,-0.15884855884547128,0.36544490471130486,0.0014729817708333333
1362,-0.15283524495903172,0.36221124886831,0.010243123372395833
1363,-0.13579338923321582,0.36221124886831,0.010243123372395833
1364,-0.1214066327210368,0.36221124886831,0.010243123372395833
1365,-0.12899421613102413,0.36221124886831,0.007961018880208334
1366,-0.12895556617775775,0.3616532829385213,0.007961018880208334
1367,-0.11388211314846988,0.3616532829385213,0.007961018880208334
1368,-0.09791605047323093,0.3616532829385213,0.007961018880208334
1369,-0.09113922654844187,0.367735200116162,0.0024497477213541665
1370,-0.08054579057001947,0.367735200116162,0.0024497477213541665
1371,-0.07386611303630004,0.35187785262086546,0.004414164225260417
1372,-0.06065985747768452,0.35187785262086546,0.004414164225260417
1373,-0.03672399684211614,0.35187785262086546,-0.0033978271484375
1374,-0.022777399239617104,0.3050407680270213,-0.0033978271484375
1375,-5.0407636991467806e-05,0.3050407680270213,-0.019957478841145834
1376,0.013890831273057978,0.28898969776078043,-0.019957478841145834
1377,0.026101471648246208,0.28898969776078043,-0.019957478841145834
1378,0.05295014015601741,0.24865713109075127,-0.0254803466796875
1379,0.0713812681531809,0.24865713109075127,-0.0254803466796875
1380,0.08169801813819896,0.21064640701935522,-0.0199017333984375
1381,0.09876391811640677,0.21064640701935522,-0.0199017333984375
1382,0.09256158395116537,0.18086444282537917,-0.013301595052083334
1383,0.1174453767416362,0.18086444282537917,-0.013301595052083334
1384,0.07870409875191854,0.18086444282537917,-0.028456013997395835
1385,0.09721267337112377,0.14432530319007286,-0.028456013997395835
1386,0.025848533178033897,0.14432530319007286,-0.009524943033854167
1387,0.03732973559518587,0.10599653831941236,-0.009524943033854167
1388,0.05757737340711082,0.10599653831941236,-0.009524943033854167
1389,-0.02380033335043927,0.07324953723311856,-0.036258544921875
1390,-0.0028397788407002154,0.07324953723311856,-0.036258544921875
1391,-0.06628441008403232,0.03811050082466538,-0.009846394856770833
1392,-0.032086142848685606,0.03811050082466538,-0.009846394856770833
1393,-0.09319141294090838,0.0032640182902092807,-0.03924235026041667
1394,-0.06713471756746871,0.0032640182902092807,-0.03924235026041667
1395,-0.09216238843716418,0.0032640182902092807,-0.04127970377604167
1396,-0.056403843586129584,-0.03722621309219121,-0.04127970377604167
1397,-0.019162994328512872,-0.03722621309219121,-0.04127970377604167
1398,-0.035458583364178876,-0.06966270675084263,-0.028314412434895832
1399,-0.017368318810067666,-0.06966270675084263,-0.028314412434895832
1400,-0.009144978459990273,-0.06966270675084263,-0.028314412434895832
1401,0.01301507974251981,-0.06966270675084263,-0.05509735107421875
1402,0.01668100618527606,-0.10310600605630094,-0.05509735107421875
1403,0.03229272619427114,-0.1291413993374031,-0.04859171549479167
1404,0.020313147649938825,-0.1291413993374031,-0.04859171549479167
1405,0.04805680433530344,-0.16219968825971298,-0.062094014485677085
1406,0.0367487702481641,-0.16219968825971298,-0.062094014485677085
1407,0.06917100680122304,-0.17872139085737593,-0.01417724609375
1408,0.06097971432810889,-0.17872139085737593,-0.01417724609375
1409,0.05441143626475303,-0.21314392080911992,-0.036912638346354165
1410,0.046065808562380565,-0.21314392080911992,-0.036912638346354165
1411,0.026169324969424153,-0.21314392080911992,0.009657999674479167
1412,0.020267497094096275,-0.21229026219083713,0.009657999674479167
1413,0.016209449826681467,-0.21229026219083713,0.009657999674479167
1414,-0.02731787996526731,-0.22063726572642683,-0.02348785400390625
1415,-0.05767258584856169,-0.22063726572642683,0.00945648193359375
1416,-0.06544622513290563,-0.2168799515152413,0.00945648193359375
1417,-0.0729052468049424,-0.2168799515152413,0.00945648193359375
1418,-0.08876897359359803,-0.2063429518599862,-0.0247955322265625
1419,-0.09570115426539894,-0.2063429518599862,-0.0247955322265625
1420,-0.09702465010384675,-0.1982199311495625,0.0043701171875
1421,-0.10282581721779259,-0.1982199311495625,0.0043701171875
1422,-0.08430963896196293,-0.1982199311495625,-0.033812255859375
1423,-0.09423566357870808,-0.1767229849624301,-0.033812255859375
1424,-0.044734147344906106,-0.1767229849624301,-0.0304779052734375
1425,-0.05281181990174297,-0.1574837368176818,-0.0304779052734375
1426,0.00909865137914477,-0.1574837368176818,-0.00887725830078125
1427,-0.0027346191583154456,-0.13017942319814813,-0.00887725830078125
1428,-0.013139441599833197,-0.13017942319814813,-0.00887725830078125
1429,0.060169693054380184,-0.10654894965888162,0.0104327392578125
1430,0.04730718614596264,-0.10654894965888162,0.0104327392578125
1431,0.11355215454880811,-0.06389451017900982,-0.008798624674479167
1432,0.09862571688636146,-0.06389451017900982,-0.008798624674479167
1433,0.14083981367049775,-0.06389451017900982,0.01558349609375
1434,0.1257066668822829,2.2691083234160914e-05,0.01558349609375
1435,0.15743244964384723,2.2691083234160914e-05,0.0134100341796875
1436,0.13528662688983412,0.026193008983837807,0.0134100341796875
1437,0.11762817364832957,0.026193008983837807,-0.00506866455078125
1438,0.08727844113812445,0.06214828695169028,-0.00506866455078125
1439,0.04360506426002351,0.06214828695169028,-0.00506866455078125
1440,0.04343812280464786,0.10100711472138024,0.008420206705729167
1441,0.008928126232405421,0.10100711472138024,0.008420206705729167
1442,-0.00797306253071492,0.13316689031089135,-0.01555694580078125
1443,-0.0411882606951102,0.13316689031089135,-0.01555694580078125
1444,-0.02625355946417773,0.17650280214815783,0.00364898681640625
1445,-0.057562148335912416,0.17650280214815783,0.00364898681640625
1446,-0.01335209264002462,0.17650280214815783,-0.00024027506510416666
1447,-0.044832852023230146,0.22039292998207882,-0.00024027506510416666
1448,0.028563789468853042,0.22039292998207882,-0.007907307942708334
1449,0.013275009871195396,0.2699944869523885,-0.007907307942708334
1450,0.11215594549290084,0.2699944869523885,0.008664754231770834
1451,0.11705891256332236,0.30267305682775825,0.008664754231770834
1452,0.12938287113047053,0.30267305682775825,0.008664754231770834
1453,0.21577982783947608,0.3290664017642577,0.0046089680989583335
1454,0.2584782254534468,0.3290664017642577,0.0046089680989583335
1455,0.279044689952134,0.3511463187773427,-0.004052327473958333
1456,0.3133402376969921,0.3511463187773427,-0.004052327473958333
1457,0.28256350297390986,0.3511463187773427,0.005101318359375
1458,0.30316235554603926,0.34877480736818445,0.005101318359375
1459,0.26595340784831656,0.34877480736818445,0.015865681966145833
1460,0.2810624908447465,0.38315121936247487,0.015865681966145833
1461,0.29078777679601886,0.38315121936247487,0.015865681966145833
1462,0.25082177667935923,0.3850783744491102,-0.001378173828125
1463,0.2548949562605857,0.3850783744491102,-0.001378173828125
1464,0.239778350763943,0.36794382733827224,0.004713541666666667
1465,0.2433356718151275,0.36794382733827224,0.004713541666666667
1466,0.25330627713167925,0.3551396391248476,0.003361002604166667
1467,0.26259575400355134,0.3551396391248476,0.003361002604166667
1468,0.24832020310033998,0.3466139495310383,-0.004489339192708333
1469,0.2595511305327631,0.3466139495310383,-0.004489339192708333
1470,0.24180523571234025,0.3466139495310383,0.0032776896158854167
1471,0.2551187546585737,0.3466139495310383,0.0032776896158854167
1472,0.2183999061655925,0.3466139495310383,-0.007950846354166667
1473,0.22282972298962733,0.3254626729230148,-0.007950846354166667
1474,0.22986953338642102,0.3254626729230148,-0.007950846354166667
1475,0.18564774110226243,0.31326820380973097,-0.004633992513020833
1476,0.19124078648837844,0.31326820380973097,-0.004633992513020833
1477,0.1576766967765473,0.28898969776078043,-0.015840352376302082
1478,0.1648154067194158,0.28898969776078043,-0.015840352376302082
1479,0.125390125862468,0.2811230871430337,-0.0003031412760416667
1480,0.13235585278624687,0.2811230871430337,-0.0003031412760416667
1481,0.08752241176454333,0.2730380563528134,-0.010546875
1482,0.09560698681461452,0.2730380563528134,-0.010546875
1483,0.024555342056394657,0.2730380563528134,-0.004134419759114583
1484,0.030092171377257036,0.25907191074191127,-0.004134419759114583
1485,0.033291567760802936,0.25907191074191127,-0.004134419759114583
1486,0.0011908906308020365,0.2484004097899346,-0.017853800455729166
1487,0.002532400247950334,0.2484004097899346,-0.017853800455729166
1488,-0.027036603970725995,0.23386817406725324,-0.01584075927734375
1489,-0.024859132294305628,0.23386817406725324,-0.01584075927734375
1490,-0.0374432823529525,0.19555928988057847,-0.03841410319010417
1491,-0.03357137228242689,0.19555928988057847,-0.03841410319010417
1492,-0.012133125396404092,0.19250876859417132,-0.030160115559895832
1493,0.0020014053782218956,0.19250876859417132,-0.030160115559895832
1494,0.0278107327916396,0.19250876859417132,-0.050922037760416664
1495,0.04205990560177392,0.14934419076244332,-0.050922037760416664
1496,0.06935749258531666,0.14934419076244332,-0.037373046875
1497,0.07925949970575343,0.12321756293015729,-0.037373046875
1498,0.0932792442772692,0.12321756293015729,-0.037373046875
1499,0.12668471037670206,0.09128229347165684,-0.05459615071614583
1500,0.15244062348867168,0.09128229347165684,-0.05459615071614583
1501,0.1487854920281305,0.06468075808384421,-0.04905558268229167
1502,0.1783237154880211,0.06468075808384421,-0.04905558268229167
1503,0.13675151674864672,0.031340386190600755,-0.044871012369791664
1504,0.15741199901614167,0.031340386190600755,-0.044871012369791664
1505,0.09476445688960139,0.031340386190600755,-0.04522623697916667
1506,0.114345021826232,0.01575096667721798,-0.04522623697916667
1507,0.03500059553982791,0.01575096667721798,-0.036129964192708336
1508,0.04756946038057391,0.0009203546303808707,-0.036129964192708336
1509,0.05818026977957381,0.0009203546303808707,-0.036129964192708336
1510,-0.026098753845253356,-0.01856798178728103,-0.0311468505859375
1511,-0.024372701339790775,-0.01856798178728103,-0.0311468505859375
1512,-0.09368896629565612,-0.042161210031001595,-0.027994384765625
1513,-0.09254352787938822,-0.042161210031001595,-0.027994384765625
1514,-0.09254352787938822,-0.042161210031001595,-0.027994384765625
1515,-0.09254352787938822,-0.042161210031001595,-0.027994384765625
1516,-0.09254352787938822,-0.042161210031001595,-0.027994384765625
1517,-0.09254352787938822,-0.042161210031001595,-0.027994384765625
1518,-0.08988428975805726,-0.042161210031001595,-0.027994384765625
1519,-0.08325044421769617,-0.042161210031001595,-0.027994384765625
1520,-0.09501951344037299,-0.042161210031001595,-0.03531697591145833
1521,-0.08263990645532619,-0.03762686327415388,-0.03531697591145833
1522,-0.0792279033883931,-0.03762686327415388,-0.03556742350260417
1523,-0.07313259079924628,-0.06653276955150234,-0.03556742350260417
1524,-0.06405304475636185,-0.06653276955150234,-0.04503519694010417
1525,-0.07295026119393466,-0.06915654196003596,-0.04503519694010417
1526,-0.08140976123784828,-0.06915654196003596,-0.04503519694010417
1527,-0.007106235051420131,-0.06940031800031621,-0.047857259114583335
1528,-0.01960632277714479,-0.06940031800031621,-0.047857259114583335
1529,0.06740798684182668,-0.08915545314232887,-0.04043497721354167
1530,0.05495722045114984,-0.08915545314232887,-0.04043497721354167
1531,0.14283919794764258,-0.09069034130553688,-0.046450297037760414
1532,0.13104891797784132,-0.09069034130553688,-0.046450297037760414
1533,0.17685557873167815,-0.09069034130553688,-0.0269561767578125
1534,0.1625553278352601,-0.08778688967201198,-0.0269561767578125
1535,0.14537771968040125,-0.08778688967201198,-0.015716349283854167
1536,0.13266551285408032,-0.08498335155213965,-0.015716349283854167
1537,0.12265824799390865,-0.08498335155213965,-0.015716349283854167
1538,0.06879216681695417,-0.08778688967201198,0.0080377197265625
1539,0.06318017230970564,-0.08778688967201198,0.0080377197265625
1540,0.00267170792072751,-0.07452809900888524,0.025768025716145834
1541,0.0014807773249691566,-0.07452809900888524,0.025768025716145834
1542,-0.036324042520611284,-0.07452809900888524,0.01894185384114583
1543,-0.03827953777751142,-0.07983961035714238,0.01894185384114583
1544,-0.0754143701147737,-0.07983961035714238,0.04462758382161458
1545,-0.08077058395596241,-0.05222334573358989,0.04462758382161458
1546,-0.08141125017133173,-0.05222334573358989,0.02607574462890625
1547,-0.08645242768337735,-0.05345561603900917,0.02607574462890625
1548,-0.09406220843495304,-0.05345561603900917,0.02607574462890625
1549,-0.07504970905383573,-0.027388042115176425,0.044296671549479166
1550,-0.0849058605921166,-0.027388042115176425,0.044296671549479166
1551,-0.04243632903788913,-0.010540528665638815,0.025696207682291666
1552,-0.056331410320246036,-0.010540528665638815,0.025696207682291666
